,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9,event_10,event_11,event_12,event_13,event_14,event_15,event_16,event_17,event_18,event_19,event_20,event_21,event_22,event_23,event_24,event_25,event_26,event_27,event_28,event_29,event_30,event_31,event_32,event_33,event_34,event_35,event_36,event_37,event_38,event_39,event_40,event_41,event_42,event_43,event_44,event_45,event_46,event_47,event_48,event_49,event_50,event_51,event_52,event_53,event_54,event_55,event_56,event_57,event_58,event_59,event_60,event_61,event_62,event_63,event_64,event_65,event_66,event_67,event_68,event_69,event_70,event_71,event_72,event_73,event_74,event_75,event_76,event_77,event_78,event_79,event_80,event_81,event_82,event_83,event_84,event_85,event_86,event_87,event_88,event_89,event_90,event_91,event_92,event_93,event_94,event_95,event_96,event_97,event_98,event_99
88,52.0,52.0,51.0,55.0,52.0,52.0,53.0,51.0,52.0,51.0,54.0,51.0,50.0,54.0,52.0,53.0,51.0,52.0,52.0,53.0,53.0,51.0,54.0,49.0,53.0,54.0,53.0,54.0,52.0,50.0,52.0,52.0,53.0,53.0,54.0,55.0,53.0,51.0,53.0,55.0,51.0,52.0,52.0,52.0,51.0,53.0,53.0,52.0,53.0,56.0,54.0,54.0,52.0,52.0,54.0,51.0,52.0,54.0,54.0,49.0,54.0,53.0,50.0,52.0,53.0,52.0,52.0,50.0,51.0,51.0,54.0,52.0,54.0,52.0,52.0,52.0,53.0,54.0,52.0,55.0,51.0,54.0,53.0,52.0,53.0,52.0,52.0,53.0,56.0,53.0,51.0,51.0,51.0,51.0,50.0,53.0,51.0,51.0,54.0,52.0
89,52.0,54.0,53.0,53.0,52.0,55.0,53.0,54.0,51.0,53.0,53.0,52.0,52.0,51.0,53.0,53.0,52.0,52.0,52.0,51.0,54.0,54.0,53.0,51.0,56.0,52.0,54.0,53.0,53.0,52.0,51.0,54.0,54.0,53.0,53.0,53.0,54.0,53.0,55.0,54.0,53.0,53.0,52.0,54.0,53.0,51.0,53.0,55.0,52.0,54.0,52.0,53.0,53.0,52.0,51.0,52.0,53.0,52.0,53.0,51.0,54.0,52.0,52.0,54.0,54.0,55.0,52.0,53.0,53.0,53.0,55.0,54.0,52.0,52.0,53.0,52.0,51.0,55.0,53.0,54.0,54.0,53.0,56.0,53.0,54.0,54.0,53.0,55.0,51.0,53.0,52.0,52.0,52.0,54.0,56.0,51.0,53.0,54.0,52.0,53.0
90,51.0,53.0,52.0,53.0,51.0,53.0,52.0,51.0,53.0,53.0,53.0,52.0,52.0,53.0,51.0,52.0,54.0,52.0,52.0,52.0,56.0,54.0,52.0,55.0,51.0,53.0,53.0,54.0,52.0,56.0,52.0,53.0,53.0,54.0,51.0,52.0,52.0,52.0,52.0,54.0,53.0,51.0,52.0,51.0,54.0,53.0,53.0,52.0,51.0,53.0,50.0,52.0,53.0,54.0,51.0,52.0,55.0,51.0,55.0,54.0,54.0,52.0,53.0,53.0,53.0,53.0,51.0,53.0,53.0,52.0,53.0,54.0,53.0,50.0,52.0,51.0,53.0,53.0,53.0,52.0,55.0,52.0,53.0,51.0,53.0,52.0,52.0,52.0,49.0,53.0,52.0,55.0,53.0,53.0,54.0,53.0,53.0,52.0,52.0,53.0
91,54.0,52.0,51.0,53.0,53.0,51.0,53.0,52.0,53.0,54.0,53.0,52.0,52.0,53.0,52.0,55.0,48.0,53.0,54.0,49.0,54.0,53.0,53.0,54.0,52.0,54.0,50.0,53.0,52.0,53.0,51.0,53.0,52.0,52.0,51.0,57.0,51.0,52.0,51.0,54.0,52.0,53.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,54.0,52.0,52.0,54.0,52.0,51.0,56.0,54.0,53.0,53.0,54.0,53.0,52.0,55.0,51.0,53.0,52.0,53.0,52.0,52.0,53.0,51.0,53.0,50.0,52.0,54.0,53.0,52.0,54.0,51.0,53.0,53.0,50.0,55.0,52.0,52.0,53.0,53.0,52.0,52.0,53.0,55.0,50.0,49.0,51.0,51.0,53.0,54.0,53.0
92,51.0,53.0,52.0,53.0,54.0,52.0,54.0,51.0,52.0,51.0,51.0,52.0,53.0,54.0,52.0,53.0,51.0,53.0,54.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,51.0,52.0,51.0,49.0,53.0,52.0,52.0,53.0,52.0,55.0,50.0,51.0,50.0,53.0,53.0,54.0,54.0,54.0,52.0,53.0,54.0,53.0,52.0,53.0,52.0,52.0,50.0,52.0,53.0,52.0,53.0,53.0,52.0,56.0,51.0,52.0,53.0,55.0,52.0,53.0,53.0,53.0,51.0,52.0,54.0,54.0,52.0,51.0,52.0,54.0,53.0,52.0,51.0,53.0,54.0,53.0,53.0,53.0,52.0,53.0,56.0,52.0,54.0,52.0,52.0,53.0,51.0,52.0,50.0,54.0,51.0,50.0,52.0,54.0
93,52.0,53.0,52.0,53.0,53.0,52.0,52.0,51.0,52.0,54.0,54.0,52.0,52.0,51.0,52.0,52.0,55.0,50.0,53.0,53.0,52.0,55.0,52.0,53.0,52.0,52.0,52.0,53.0,53.0,54.0,53.0,53.0,52.0,55.0,53.0,50.0,52.0,52.0,53.0,53.0,54.0,52.0,52.0,53.0,54.0,53.0,53.0,54.0,51.0,53.0,51.0,54.0,52.0,53.0,53.0,54.0,54.0,52.0,52.0,53.0,53.0,51.0,53.0,54.0,52.0,51.0,51.0,52.0,55.0,51.0,53.0,53.0,52.0,54.0,50.0,53.0,53.0,53.0,54.0,53.0,52.0,54.0,52.0,52.0,54.0,54.0,50.0,52.0,49.0,53.0,52.0,54.0,53.0,53.0,57.0,52.0,52.0,53.0,54.0,53.0
94,54.0,52.0,52.0,53.0,54.0,54.0,53.0,52.0,50.0,51.0,53.0,52.0,54.0,51.0,52.0,52.0,51.0,53.0,52.0,51.0,53.0,55.0,52.0,55.0,53.0,54.0,51.0,53.0,54.0,55.0,53.0,53.0,54.0,53.0,53.0,56.0,53.0,53.0,53.0,52.0,52.0,52.0,53.0,54.0,52.0,52.0,53.0,54.0,52.0,53.0,52.0,53.0,53.0,53.0,52.0,51.0,55.0,51.0,53.0,52.0,54.0,55.0,53.0,53.0,52.0,52.0,56.0,54.0,52.0,52.0,53.0,52.0,53.0,51.0,54.0,52.0,52.0,51.0,52.0,53.0,51.0,52.0,53.0,51.0,50.0,54.0,54.0,52.0,50.0,55.0,53.0,53.0,52.0,53.0,51.0,52.0,52.0,53.0,54.0,52.0
95,51.0,54.0,52.0,54.0,53.0,52.0,55.0,52.0,54.0,52.0,54.0,52.0,54.0,54.0,50.0,52.0,47.0,52.0,53.0,52.0,55.0,54.0,54.0,56.0,52.0,51.0,53.0,55.0,52.0,52.0,54.0,52.0,52.0,53.0,52.0,56.0,51.0,52.0,53.0,52.0,53.0,52.0,52.0,54.0,52.0,52.0,52.0,53.0,53.0,53.0,52.0,54.0,52.0,53.0,55.0,53.0,55.0,52.0,53.0,54.0,51.0,53.0,50.0,53.0,52.0,52.0,53.0,53.0,52.0,51.0,52.0,52.0,51.0,53.0,51.0,53.0,52.0,52.0,52.0,53.0,54.0,52.0,52.0,53.0,52.0,51.0,54.0,52.0,54.0,53.0,54.0,54.0,53.0,51.0,49.0,51.0,52.0,52.0,53.0,53.0
96,50.0,53.0,53.0,53.0,53.0,53.0,54.0,51.0,52.0,52.0,54.0,51.0,51.0,54.0,52.0,54.0,50.0,52.0,55.0,52.0,54.0,50.0,53.0,53.0,53.0,53.0,50.0,53.0,51.0,52.0,53.0,52.0,57.0,51.0,53.0,50.0,53.0,53.0,52.0,54.0,52.0,53.0,53.0,53.0,51.0,53.0,52.0,53.0,53.0,55.0,52.0,53.0,53.0,53.0,54.0,53.0,52.0,53.0,52.0,53.0,56.0,51.0,53.0,52.0,52.0,50.0,54.0,52.0,52.0,51.0,53.0,51.0,52.0,51.0,51.0,53.0,53.0,51.0,52.0,53.0,52.0,53.0,52.0,49.0,56.0,53.0,53.0,53.0,53.0,53.0,51.0,51.0,53.0,54.0,55.0,51.0,51.0,54.0,52.0,54.0
97,52.0,50.0,54.0,53.0,54.0,54.0,52.0,52.0,51.0,52.0,53.0,53.0,51.0,52.0,52.0,54.0,56.0,55.0,52.0,53.0,53.0,53.0,54.0,55.0,52.0,51.0,51.0,55.0,52.0,55.0,51.0,53.0,53.0,53.0,52.0,50.0,50.0,55.0,55.0,52.0,53.0,53.0,53.0,54.0,51.0,52.0,52.0,51.0,51.0,53.0,53.0,54.0,53.0,53.0,54.0,54.0,55.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,52.0,51.0,53.0,53.0,51.0,54.0,54.0,52.0,54.0,52.0,53.0,53.0,53.0,52.0,54.0,53.0,52.0,53.0,54.0,51.0,53.0,52.0,54.0,53.0,48.0,54.0,53.0,52.0,53.0,53.0,57.0,52.0,52.0,52.0,53.0,53.0
98,52.0,52.0,51.0,54.0,51.0,55.0,53.0,52.0,53.0,52.0,52.0,51.0,56.0,54.0,53.0,51.0,50.0,52.0,51.0,51.0,53.0,54.0,56.0,54.0,52.0,52.0,50.0,54.0,53.0,54.0,50.0,51.0,52.0,54.0,52.0,54.0,51.0,53.0,55.0,51.0,52.0,52.0,53.0,54.0,52.0,52.0,53.0,54.0,51.0,53.0,52.0,53.0,53.0,54.0,55.0,53.0,54.0,53.0,54.0,52.0,54.0,53.0,52.0,51.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,51.0,52.0,52.0,52.0,54.0,55.0,53.0,53.0,54.0,51.0,55.0,51.0,51.0,54.0,51.0,53.0,51.0,53.0,53.0,53.0,54.0,53.0,51.0,49.0,51.0,54.0,53.0,54.0,51.0
99,51.0,53.0,51.0,52.0,52.0,54.0,55.0,54.0,52.0,50.0,53.0,54.0,53.0,52.0,52.0,55.0,49.0,53.0,52.0,52.0,53.0,54.0,54.0,53.0,54.0,52.0,52.0,54.0,54.0,50.0,54.0,53.0,52.0,48.0,52.0,55.0,54.0,52.0,53.0,53.0,53.0,53.0,52.0,54.0,53.0,51.0,54.0,54.0,53.0,56.0,55.0,49.0,52.0,53.0,51.0,52.0,51.0,53.0,52.0,54.0,55.0,53.0,51.0,54.0,56.0,51.0,54.0,53.0,53.0,51.0,54.0,51.0,53.0,51.0,51.0,52.0,54.0,52.0,52.0,53.0,51.0,52.0,52.0,52.0,54.0,53.0,52.0,52.0,54.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,53.0,49.0,55.0,52.0
100,53.0,53.0,54.0,53.0,54.0,51.0,52.0,52.0,54.0,54.0,51.0,52.0,53.0,54.0,52.0,53.0,54.0,50.0,51.0,54.0,52.0,53.0,53.0,53.0,52.0,52.0,52.0,54.0,52.0,52.0,52.0,53.0,52.0,54.0,51.0,51.0,51.0,51.0,53.0,54.0,52.0,52.0,53.0,53.0,54.0,52.0,53.0,52.0,51.0,53.0,53.0,52.0,53.0,54.0,54.0,53.0,56.0,54.0,54.0,52.0,54.0,53.0,51.0,53.0,53.0,53.0,52.0,52.0,54.0,54.0,53.0,52.0,52.0,53.0,53.0,49.0,54.0,51.0,54.0,54.0,53.0,54.0,53.0,54.0,55.0,53.0,52.0,52.0,51.0,53.0,54.0,53.0,53.0,51.0,55.0,51.0,53.0,52.0,53.0,52.0
101,53.0,54.0,46.0,50.0,53.0,54.0,52.0,53.0,51.0,53.0,51.0,52.0,50.0,54.0,53.0,52.0,56.0,49.0,53.0,48.0,47.0,55.0,54.0,53.0,53.0,36.0,50.0,51.0,51.0,56.0,47.0,45.0,54.0,45.0,53.0,51.0,51.0,53.0,53.0,45.0,48.0,49.0,52.0,52.0,52.0,52.0,52.0,51.0,54.0,52.0,49.0,52.0,52.0,51.0,51.0,48.0,34.0,53.0,51.0,50.0,54.0,50.0,53.0,53.0,54.0,48.0,54.0,51.0,49.0,53.0,52.0,52.0,52.0,53.0,50.0,51.0,53.0,48.0,54.0,47.0,53.0,51.0,54.0,52.0,53.0,51.0,54.0,52.0,50.0,53.0,50.0,53.0,55.0,41.0,54.0,53.0,50.0,55.0,52.0,52.0
102,43.0,44.0,-12.0,-7.0,13.0,33.0,32.0,41.0,6.0,21.0,11.0,45.0,10.0,43.0,48.0,35.0,7.0,12.0,11.0,-15.0,-4.0,45.0,51.0,51.0,22.0,-23.0,26.0,22.0,47.0,38.0,22.0,-1.0,47.0,-12.0,42.0,4.0,16.0,39.0,47.0,-18.0,-17.0,4.0,47.0,35.0,37.0,17.0,51.0,33.0,46.0,44.0,-1.0,24.0,34.0,23.0,7.0,-1.0,-20.0,19.0,8.0,-2.0,46.0,8.0,49.0,-2.0,28.0,-3.0,28.0,-1.0,-2.0,39.0,42.0,51.0,50.0,43.0,45.0,42.0,14.0,-16.0,36.0,-14.0,39.0,22.0,35.0,32.0,5.0,27.0,50.0,52.0,38.0,38.0,-14.0,43.0,45.0,-10.0,26.0,39.0,-1.0,45.0,43.0,32.0
103,-26.0,-28.0,-100.0,-99.0,-127.0,-119.0,-51.0,-73.0,-127.0,-127.0,-73.0,-51.0,-127.0,-91.0,-36.0,-127.0,-127.0,-107.0,-127.0,-101.0,-104.0,-73.0,-22.0,-24.0,-115.0,-25.0,-87.0,-71.0,-20.0,-67.0,-56.0,-41.0,-43.0,-88.0,-94.0,-117.0,-51.0,-32.0,-36.0,-61.0,-111.0,-61.0,-43.0,-68.0,-83.0,-124.0,-17.0,-103.0,-24.0,-116.0,-127.0,-46.0,-99.0,-60.0,-49.0,-101.0,-41.0,-127.0,-127.0,-127.0,-34.0,-103.0,-44.0,-109.0,-54.0,-127.0,-127.0,-127.0,-63.0,-87.0,-101.0,-20.0,-20.0,-36.0,-30.0,-119.0,-127.0,-98.0,-97.0,-89.0,-34.0,-92.0,-89.0,-99.0,-105.0,-108.0,-21.0,-15.0,-65.0,-82.0,-127.0,-63.0,-45.0,-37.0,-69.0,-37.0,-117.0,-59.0,-76.0,-127.0
104,-111.0,-77.0,-85.0,-71.0,-127.0,-127.0,-73.0,-127.0,-127.0,-127.0,-69.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-80.0,-103.0,-127.0,-127.0,-127.0,-127.0,13.0,-127.0,-80.0,-127.0,-127.0,-67.0,-10.0,-127.0,-66.0,-127.0,-114.0,-47.0,-97.0,-127.0,-38.0,-84.0,-48.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-121.0,-127.0,-127.0,-59.0,-127.0,-75.0,-34.0,-94.0,-4.0,-127.0,-127.0,-127.0,-127.0,-107.0,-127.0,-102.0,-75.0,-127.0,-127.0,-127.0,-41.0,-127.0,-127.0,-127.0,-127.0,-122.0,-119.0,-127.0,-127.0,-75.0,-127.0,-69.0,-84.0,-127.0,-127.0,-127.0,-103.0,-127.0,-127.0,-127.0,-113.0,-127.0,-127.0,-127.0,-127.0,-2.0,-109.0,-75.0,-122.0,-127.0,-127.0,-127.0
105,-86.0,-38.0,-17.0,-7.0,-104.0,-127.0,-24.0,-126.0,-79.0,-127.0,-4.0,-124.0,-127.0,-127.0,-127.0,-127.0,-89.0,-52.0,-59.0,-11.0,-17.0,-126.0,-127.0,-127.0,-65.0,34.0,-80.0,-20.0,-119.0,-127.0,-15.0,24.0,-127.0,-3.0,-127.0,-31.0,-1.0,-67.0,-119.0,7.0,-17.0,3.0,-127.0,-78.0,-127.0,-114.0,-127.0,-100.0,-90.0,-127.0,-127.0,-13.0,-127.0,-23.0,12.0,-31.0,34.0,-127.0,-66.0,-36.0,-126.0,-41.0,-127.0,-30.0,-33.0,-64.0,-127.0,-42.0,10.0,-127.0,-127.0,-127.0,-127.0,-100.0,-75.0,-127.0,-110.0,-10.0,-127.0,-7.0,-43.0,-60.0,-122.0,-119.0,-22.0,-80.0,-127.0,-127.0,-38.0,-94.0,-90.0,-127.0,-94.0,28.0,-57.0,-25.0,-43.0,-127.0,-127.0,-127.0
106,-11.0,8.0,21.0,31.0,1.0,-22.0,21.0,-21.0,1.0,-37.0,36.0,-34.0,-36.0,-127.0,-33.0,-111.0,-5.0,8.0,18.0,29.0,29.0,-30.0,-127.0,-90.0,19.0,40.0,-14.0,23.0,-35.0,-26.0,21.0,37.0,-30.0,32.0,-72.0,20.0,31.0,-2.0,-19.0,33.0,21.0,35.0,-96.0,-5.0,-33.0,-14.0,-127.0,3.0,-14.0,-127.0,-15.0,22.0,-62.0,24.0,38.0,19.0,44.0,-36.0,4.0,25.0,-23.0,10.0,-82.0,14.0,15.0,8.0,-31.0,22.0,39.0,-46.0,-87.0,-118.0,-61.0,-18.0,4.0,-127.0,3.0,28.0,-31.0,29.0,13.0,14.0,-12.0,-25.0,29.0,-2.0,-127.0,-71.0,24.0,-6.0,-8.0,-54.0,-15.0,41.0,7.0,27.0,14.0,-89.0,-35.0,-31.0
107,29.0,34.0,30.0,36.0,35.0,19.0,34.0,22.0,27.0,16.0,40.0,13.0,12.0,-10.0,19.0,-12.0,31.0,27.0,32.0,39.0,40.0,21.0,-72.0,5.0,40.0,49.0,19.0,34.0,19.0,26.0,35.0,42.0,22.0,39.0,12.0,34.0,40.0,27.0,26.0,42.0,36.0,40.0,-2.0,28.0,20.0,24.0,-127.0,36.0,27.0,-35.0,25.0,34.0,6.0,40.0,41.0,34.0,47.0,21.0,23.0,37.0,28.0,31.0,7.0,29.0,36.0,29.0,23.0,35.0,43.0,14.0,-4.0,-2.0,23.0,27.0,38.0,-58.0,27.0,37.0,22.0,40.0,34.0,31.0,31.0,13.0,36.0,26.0,-22.0,8.0,39.0,27.0,22.0,15.0,29.0,45.0,35.0,41.0,29.0,-1.0,20.0,21.0
108,40.0,39.0,46.0,46.0,39.0,33.0,39.0,33.0,35.0,31.0,47.0,22.0,32.0,21.0,32.0,10.0,43.0,37.0,38.0,43.0,46.0,29.0,-3.0,27.0,41.0,52.0,32.0,36.0,35.0,39.0,42.0,51.0,31.0,48.0,22.0,44.0,47.0,41.0,37.0,51.0,46.0,45.0,24.0,39.0,37.0,36.0,-32.0,38.0,37.0,10.0,38.0,42.0,24.0,45.0,47.0,45.0,54.0,30.0,38.0,41.0,34.0,43.0,25.0,45.0,45.0,40.0,31.0,41.0,51.0,23.0,21.0,21.0,33.0,40.0,39.0,3.0,36.0,46.0,33.0,51.0,42.0,35.0,30.0,30.0,49.0,39.0,20.0,29.0,39.0,36.0,37.0,27.0,38.0,49.0,45.0,41.0,41.0,23.0,33.0,30.0
109,51.0,44.0,52.0,52.0,54.0,50.0,50.0,46.0,50.0,43.0,55.0,41.0,52.0,38.0,46.0,36.0,46.0,49.0,53.0,47.0,52.0,41.0,20.0,39.0,52.0,47.0,43.0,48.0,50.0,49.0,54.0,52.0,41.0,50.0,38.0,54.0,51.0,50.0,47.0,46.0,52.0,49.0,36.0,51.0,51.0,48.0,4.0,51.0,48.0,34.0,53.0,49.0,41.0,47.0,54.0,52.0,48.0,46.0,52.0,53.0,47.0,48.0,32.0,54.0,54.0,52.0,50.0,52.0,51.0,41.0,42.0,33.0,44.0,48.0,48.0,29.0,53.0,49.0,49.0,55.0,47.0,46.0,45.0,51.0,53.0,51.0,35.0,42.0,51.0,49.0,49.0,38.0,49.0,49.0,47.0,50.0,48.0,37.0,42.0,49.0
110,52.0,49.0,42.0,46.0,48.0,45.0,48.0,50.0,47.0,44.0,47.0,52.0,51.0,50.0,56.0,46.0,39.0,44.0,44.0,41.0,46.0,48.0,43.0,57.0,49.0,45.0,46.0,46.0,54.0,50.0,48.0,44.0,49.0,45.0,48.0,44.0,47.0,52.0,54.0,42.0,43.0,43.0,48.0,47.0,55.0,46.0,45.0,49.0,52.0,53.0,45.0,45.0,46.0,46.0,47.0,42.0,45.0,47.0,45.0,45.0,53.0,43.0,44.0,43.0,48.0,41.0,48.0,43.0,44.0,53.0,49.0,55.0,55.0,50.0,50.0,45.0,49.0,44.0,48.0,45.0,49.0,47.0,52.0,49.0,46.0,46.0,49.0,51.0,51.0,50.0,41.0,48.0,49.0,44.0,46.0,50.0,42.0,49.0,49.0,48.0
111,44.0,44.0,38.0,46.0,34.0,28.0,41.0,32.0,35.0,27.0,41.0,38.0,30.0,27.0,43.0,26.0,33.0,35.0,35.0,38.0,36.0,34.0,38.0,41.0,35.0,49.0,35.0,39.0,44.0,38.0,38.0,47.0,39.0,39.0,25.0,36.0,45.0,45.0,39.0,44.0,41.0,42.0,36.0,37.0,36.0,33.0,39.0,32.0,43.0,25.0,22.0,44.0,30.0,43.0,43.0,40.0,47.0,26.0,35.0,33.0,43.0,37.0,32.0,40.0,41.0,32.0,27.0,30.0,44.0,35.0,30.0,45.0,41.0,44.0,41.0,19.0,32.0,41.0,31.0,43.0,41.0,33.0,37.0,30.0,40.0,36.0,39.0,40.0,41.0,34.0,32.0,31.0,41.0,48.0,41.0,41.0,35.0,36.0,38.0,28.0
112,38.0,44.0,48.0,50.0,38.0,33.0,43.0,35.0,41.0,32.0,48.0,36.0,35.0,17.0,31.0,21.0,42.0,46.0,44.0,45.0,45.0,36.0,16.0,27.0,41.0,50.0,40.0,48.0,37.0,35.0,45.0,53.0,33.0,42.0,17.0,44.0,45.0,39.0,36.0,48.0,47.0,49.0,23.0,38.0,37.0,35.0,-5.0,33.0,39.0,4.0,32.0,47.0,30.0,44.0,50.0,47.0,52.0,33.0,42.0,45.0,36.0,44.0,27.0,47.0,42.0,43.0,33.0,39.0,47.0,31.0,23.0,26.0,29.0,39.0,41.0,1.0,38.0,45.0,34.0,47.0,41.0,35.0,37.0,35.0,46.0,43.0,21.0,29.0,45.0,40.0,38.0,30.0,38.0,51.0,42.0,47.0,41.0,25.0,34.0,33.0
113,45.0,49.0,46.0,49.0,46.0,46.0,46.0,43.0,49.0,46.0,52.0,47.0,46.0,39.0,44.0,38.0,47.0,51.0,47.0,46.0,50.0,44.0,28.0,41.0,49.0,51.0,43.0,49.0,46.0,44.0,51.0,49.0,42.0,48.0,42.0,50.0,49.0,45.0,48.0,51.0,46.0,49.0,37.0,44.0,48.0,43.0,11.0,49.0,47.0,30.0,42.0,49.0,40.0,47.0,52.0,50.0,51.0,46.0,46.0,49.0,49.0,46.0,38.0,49.0,46.0,44.0,45.0,48.0,51.0,43.0,39.0,37.0,39.0,45.0,45.0,27.0,49.0,46.0,45.0,47.0,50.0,43.0,48.0,46.0,51.0,46.0,32.0,45.0,53.0,50.0,43.0,42.0,46.0,51.0,44.0,49.0,46.0,42.0,46.0,45.0
114,50.0,51.0,47.0,50.0,45.0,46.0,48.0,42.0,46.0,48.0,49.0,50.0,43.0,41.0,49.0,39.0,47.0,47.0,48.0,49.0,46.0,47.0,38.0,43.0,47.0,54.0,45.0,48.0,49.0,45.0,49.0,53.0,49.0,52.0,43.0,50.0,51.0,47.0,48.0,49.0,48.0,50.0,48.0,47.0,48.0,47.0,39.0,47.0,49.0,40.0,45.0,48.0,43.0,50.0,51.0,47.0,53.0,43.0,47.0,47.0,52.0,48.0,41.0,50.0,51.0,43.0,46.0,47.0,50.0,42.0,44.0,47.0,46.0,49.0,47.0,31.0,48.0,46.0,48.0,49.0,50.0,46.0,48.0,48.0,50.0,48.0,38.0,50.0,51.0,49.0,46.0,46.0,48.0,53.0,50.0,50.0,47.0,41.0,45.0,43.0
115,50.0,53.0,54.0,52.0,50.0,48.0,49.0,46.0,48.0,52.0,52.0,47.0,47.0,46.0,49.0,44.0,53.0,49.0,52.0,52.0,50.0,48.0,38.0,43.0,48.0,53.0,47.0,53.0,49.0,50.0,51.0,53.0,51.0,51.0,44.0,49.0,51.0,49.0,48.0,52.0,50.0,52.0,46.0,49.0,49.0,47.0,37.0,50.0,46.0,40.0,51.0,53.0,46.0,52.0,53.0,52.0,52.0,48.0,48.0,51.0,50.0,50.0,47.0,53.0,52.0,48.0,49.0,53.0,54.0,47.0,47.0,45.0,46.0,50.0,49.0,36.0,49.0,50.0,49.0,50.0,49.0,48.0,49.0,49.0,52.0,47.0,41.0,45.0,47.0,51.0,51.0,49.0,52.0,50.0,53.0,49.0,48.0,46.0,46.0,46.0
116,53.0,52.0,55.0,55.0,51.0,55.0,50.0,50.0,51.0,52.0,54.0,51.0,51.0,52.0,52.0,50.0,50.0,52.0,51.0,54.0,52.0,50.0,44.0,48.0,54.0,53.0,50.0,52.0,50.0,53.0,52.0,53.0,51.0,52.0,51.0,51.0,52.0,51.0,51.0,53.0,51.0,52.0,50.0,54.0,52.0,53.0,43.0,51.0,53.0,50.0,53.0,48.0,49.0,51.0,53.0,52.0,53.0,53.0,51.0,52.0,51.0,49.0,51.0,53.0,54.0,51.0,53.0,52.0,53.0,49.0,50.0,49.0,50.0,50.0,52.0,47.0,51.0,52.0,53.0,54.0,53.0,50.0,53.0,49.0,51.0,50.0,46.0,50.0,50.0,54.0,52.0,52.0,54.0,51.0,52.0,52.0,48.0,49.0,52.0,51.0
117,52.0,53.0,50.0,53.0,53.0,51.0,52.0,50.0,52.0,54.0,53.0,52.0,51.0,48.0,52.0,50.0,49.0,49.0,48.0,53.0,56.0,48.0,52.0,48.0,53.0,53.0,52.0,53.0,49.0,50.0,54.0,51.0,50.0,53.0,50.0,54.0,52.0,52.0,50.0,51.0,52.0,53.0,48.0,54.0,50.0,51.0,47.0,50.0,52.0,49.0,51.0,48.0,48.0,51.0,55.0,52.0,54.0,51.0,52.0,52.0,50.0,51.0,49.0,53.0,52.0,53.0,52.0,52.0,51.0,52.0,49.0,50.0,52.0,52.0,52.0,48.0,48.0,51.0,51.0,52.0,52.0,52.0,51.0,52.0,52.0,51.0,47.0,53.0,52.0,54.0,49.0,54.0,51.0,53.0,48.0,50.0,50.0,49.0,52.0,53.0
118,51.0,50.0,49.0,50.0,51.0,53.0,53.0,51.0,53.0,54.0,53.0,50.0,52.0,50.0,52.0,50.0,53.0,52.0,54.0,52.0,53.0,52.0,49.0,49.0,53.0,53.0,50.0,52.0,52.0,51.0,51.0,51.0,54.0,51.0,52.0,50.0,52.0,53.0,55.0,53.0,50.0,53.0,51.0,53.0,53.0,53.0,43.0,55.0,51.0,49.0,53.0,53.0,52.0,55.0,54.0,55.0,52.0,53.0,53.0,52.0,54.0,52.0,51.0,52.0,55.0,54.0,53.0,52.0,53.0,53.0,54.0,47.0,50.0,53.0,54.0,51.0,53.0,51.0,54.0,50.0,51.0,55.0,54.0,50.0,52.0,50.0,50.0,51.0,52.0,54.0,50.0,51.0,54.0,50.0,51.0,52.0,50.0,51.0,52.0,53.0
119,52.0,49.0,52.0,52.0,50.0,53.0,50.0,50.0,48.0,49.0,48.0,51.0,50.0,49.0,53.0,50.0,52.0,55.0,50.0,51.0,50.0,52.0,54.0,53.0,50.0,52.0,51.0,51.0,52.0,53.0,51.0,53.0,52.0,51.0,53.0,50.0,52.0,51.0,52.0,51.0,49.0,52.0,54.0,52.0,52.0,52.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,49.0,54.0,52.0,54.0,49.0,54.0,51.0,49.0,50.0,51.0,53.0,53.0,52.0,53.0,51.0,52.0,51.0,52.0,50.0,53.0,50.0,51.0,52.0,52.0,51.0,51.0,49.0,51.0,50.0,48.0,52.0,50.0,51.0,51.0,53.0,52.0,53.0,50.0,51.0,51.0,50.0
