,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9,event_10,event_11,event_12,event_13,event_14,event_15,event_16,event_17,event_18,event_19,event_20,event_21,event_22,event_23,event_24,event_25,event_26,event_27,event_28,event_29,event_30,event_31,event_32,event_33,event_34,event_35,event_36,event_37,event_38,event_39,event_40,event_41,event_42,event_43,event_44,event_45,event_46,event_47,event_48,event_49,event_50,event_51,event_52,event_53,event_54,event_55,event_56,event_57,event_58,event_59,event_60,event_61,event_62,event_63,event_64,event_65,event_66,event_67,event_68,event_69,event_70,event_71,event_72,event_73,event_74,event_75,event_76,event_77,event_78,event_79,event_80,event_81,event_82,event_83,event_84,event_85,event_86,event_87,event_88,event_89,event_90,event_91,event_92,event_93,event_94,event_95,event_96,event_97,event_98,event_99
91,52.0,55.0,53.0,54.0,52.0,50.0,52.0,54.0,54.0,51.0,54.0,53.0,53.0,53.0,53.0,53.0,51.0,53.0,51.0,50.0,50.0,51.0,53.0,53.0,53.0,52.0,53.0,52.0,53.0,53.0,52.0,53.0,52.0,51.0,52.0,52.0,50.0,54.0,53.0,52.0,52.0,51.0,53.0,53.0,53.0,54.0,53.0,52.0,53.0,51.0,54.0,53.0,52.0,51.0,51.0,53.0,54.0,54.0,53.0,52.0,57.0,56.0,54.0,55.0,52.0,52.0,53.0,52.0,54.0,52.0,53.0,53.0,52.0,52.0,53.0,48.0,52.0,52.0,52.0,51.0,53.0,53.0,54.0,52.0,51.0,53.0,52.0,54.0,52.0,52.0,54.0,53.0,53.0,55.0,53.0,53.0,53.0,52.0,51.0,51.0
92,51.0,52.0,51.0,52.0,53.0,52.0,52.0,51.0,53.0,54.0,52.0,54.0,52.0,53.0,52.0,56.0,51.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,53.0,52.0,54.0,53.0,55.0,52.0,52.0,54.0,51.0,53.0,52.0,52.0,50.0,52.0,53.0,51.0,53.0,53.0,51.0,53.0,53.0,55.0,53.0,51.0,51.0,54.0,53.0,55.0,50.0,51.0,53.0,52.0,52.0,53.0,54.0,52.0,54.0,55.0,54.0,51.0,53.0,53.0,53.0,54.0,52.0,53.0,50.0,52.0,51.0,52.0,53.0,50.0,55.0,52.0,53.0,52.0,55.0,52.0,50.0,52.0,55.0,50.0,52.0,54.0,53.0,50.0,52.0,52.0,50.0,52.0,50.0,53.0,48.0,51.0,53.0,51.0
93,55.0,52.0,51.0,52.0,53.0,52.0,52.0,53.0,52.0,54.0,52.0,52.0,55.0,50.0,55.0,53.0,53.0,52.0,54.0,53.0,53.0,52.0,54.0,52.0,52.0,54.0,52.0,51.0,53.0,53.0,52.0,53.0,51.0,53.0,52.0,53.0,52.0,53.0,51.0,51.0,53.0,50.0,52.0,56.0,53.0,56.0,52.0,50.0,50.0,51.0,53.0,51.0,54.0,54.0,53.0,52.0,53.0,53.0,55.0,53.0,48.0,48.0,53.0,52.0,51.0,53.0,54.0,50.0,54.0,53.0,53.0,53.0,54.0,56.0,52.0,54.0,54.0,52.0,53.0,52.0,53.0,53.0,54.0,54.0,54.0,51.0,53.0,50.0,51.0,52.0,51.0,53.0,51.0,50.0,52.0,53.0,50.0,50.0,54.0,53.0
94,54.0,54.0,54.0,54.0,52.0,53.0,53.0,54.0,55.0,51.0,52.0,53.0,56.0,54.0,54.0,52.0,54.0,54.0,52.0,52.0,53.0,53.0,53.0,50.0,51.0,53.0,54.0,51.0,52.0,54.0,52.0,54.0,51.0,52.0,53.0,53.0,54.0,51.0,52.0,50.0,54.0,51.0,53.0,54.0,53.0,53.0,52.0,52.0,52.0,50.0,55.0,52.0,53.0,52.0,54.0,54.0,54.0,54.0,52.0,52.0,55.0,52.0,55.0,54.0,52.0,51.0,53.0,52.0,54.0,52.0,53.0,54.0,53.0,56.0,53.0,50.0,54.0,53.0,52.0,52.0,53.0,52.0,53.0,53.0,50.0,54.0,53.0,54.0,51.0,52.0,53.0,53.0,52.0,55.0,53.0,52.0,53.0,51.0,53.0,53.0
95,55.0,51.0,52.0,55.0,53.0,52.0,53.0,55.0,54.0,52.0,51.0,51.0,54.0,53.0,52.0,54.0,48.0,49.0,53.0,51.0,53.0,53.0,51.0,51.0,53.0,51.0,54.0,51.0,52.0,52.0,52.0,55.0,52.0,54.0,54.0,53.0,55.0,53.0,53.0,52.0,54.0,56.0,52.0,53.0,50.0,53.0,53.0,54.0,53.0,54.0,52.0,52.0,53.0,53.0,52.0,53.0,51.0,52.0,54.0,51.0,55.0,56.0,52.0,53.0,52.0,51.0,53.0,53.0,54.0,52.0,53.0,54.0,53.0,52.0,53.0,50.0,53.0,53.0,53.0,50.0,54.0,55.0,51.0,53.0,54.0,52.0,53.0,53.0,51.0,53.0,51.0,52.0,52.0,54.0,54.0,54.0,52.0,52.0,53.0,50.0
96,55.0,54.0,52.0,55.0,52.0,52.0,53.0,53.0,52.0,54.0,52.0,53.0,55.0,51.0,54.0,55.0,51.0,52.0,54.0,53.0,54.0,52.0,50.0,51.0,54.0,52.0,52.0,52.0,51.0,55.0,53.0,53.0,54.0,51.0,53.0,52.0,52.0,52.0,53.0,53.0,53.0,52.0,52.0,55.0,53.0,51.0,51.0,53.0,52.0,55.0,53.0,51.0,54.0,54.0,54.0,51.0,52.0,54.0,54.0,52.0,51.0,54.0,55.0,53.0,53.0,52.0,53.0,51.0,53.0,52.0,54.0,52.0,55.0,53.0,52.0,54.0,50.0,54.0,52.0,48.0,53.0,54.0,54.0,54.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0,52.0,53.0,50.0,53.0,53.0,49.0,53.0,51.0,53.0
97,52.0,52.0,52.0,53.0,53.0,54.0,52.0,52.0,53.0,52.0,51.0,52.0,53.0,53.0,52.0,52.0,54.0,53.0,54.0,54.0,54.0,53.0,56.0,53.0,53.0,52.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,54.0,51.0,51.0,52.0,55.0,51.0,52.0,52.0,53.0,50.0,56.0,53.0,54.0,52.0,53.0,51.0,54.0,53.0,53.0,53.0,55.0,50.0,52.0,52.0,52.0,49.0,50.0,49.0,54.0,54.0,52.0,51.0,52.0,54.0,53.0,52.0,52.0,54.0,54.0,55.0,54.0,53.0,53.0,53.0,52.0,51.0,53.0,54.0,52.0,52.0,51.0,53.0,53.0,53.0,54.0,53.0,52.0,52.0,51.0,51.0,50.0,53.0,54.0,52.0,50.0,53.0
98,53.0,53.0,51.0,52.0,52.0,52.0,51.0,52.0,54.0,54.0,52.0,51.0,54.0,52.0,54.0,53.0,52.0,54.0,51.0,52.0,51.0,52.0,52.0,53.0,53.0,52.0,54.0,52.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0,54.0,51.0,53.0,52.0,51.0,54.0,52.0,53.0,51.0,53.0,53.0,54.0,50.0,53.0,48.0,52.0,52.0,53.0,51.0,54.0,53.0,55.0,52.0,52.0,55.0,54.0,52.0,53.0,53.0,53.0,52.0,53.0,52.0,54.0,52.0,52.0,52.0,53.0,53.0,52.0,48.0,54.0,53.0,54.0,53.0,54.0,53.0,53.0,52.0,53.0,55.0,54.0,53.0,53.0,51.0,53.0,52.0,54.0,54.0,53.0,54.0,53.0,52.0,53.0,52.0
99,53.0,53.0,50.0,52.0,51.0,52.0,51.0,53.0,54.0,52.0,52.0,53.0,55.0,51.0,52.0,53.0,52.0,55.0,54.0,51.0,53.0,52.0,52.0,51.0,54.0,52.0,53.0,52.0,51.0,53.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,51.0,53.0,52.0,49.0,55.0,53.0,55.0,55.0,52.0,55.0,54.0,53.0,54.0,54.0,51.0,52.0,51.0,55.0,54.0,53.0,56.0,53.0,53.0,54.0,57.0,55.0,53.0,51.0,53.0,53.0,52.0,52.0,52.0,53.0,54.0,53.0,53.0,51.0,48.0,53.0,53.0,54.0,53.0,54.0,53.0,52.0,53.0,52.0,51.0,52.0,56.0,54.0,50.0,53.0,53.0,52.0,54.0,54.0,52.0,50.0,51.0,52.0,53.0
100,53.0,51.0,52.0,51.0,53.0,54.0,49.0,52.0,50.0,53.0,52.0,54.0,52.0,52.0,55.0,54.0,54.0,54.0,52.0,54.0,51.0,51.0,53.0,51.0,54.0,52.0,53.0,53.0,53.0,53.0,51.0,53.0,53.0,52.0,51.0,52.0,54.0,51.0,53.0,52.0,52.0,51.0,53.0,54.0,55.0,54.0,52.0,52.0,53.0,54.0,52.0,53.0,50.0,54.0,53.0,52.0,52.0,49.0,54.0,51.0,50.0,53.0,55.0,55.0,54.0,53.0,53.0,53.0,54.0,52.0,52.0,53.0,52.0,52.0,53.0,54.0,54.0,53.0,53.0,52.0,54.0,52.0,53.0,52.0,52.0,51.0,53.0,53.0,52.0,53.0,53.0,52.0,54.0,54.0,51.0,51.0,55.0,54.0,53.0,51.0
101,49.0,53.0,50.0,53.0,53.0,51.0,52.0,50.0,39.0,54.0,53.0,53.0,50.0,39.0,53.0,54.0,54.0,43.0,50.0,53.0,49.0,52.0,53.0,50.0,51.0,53.0,54.0,47.0,54.0,53.0,49.0,45.0,52.0,37.0,52.0,53.0,52.0,53.0,53.0,51.0,51.0,50.0,50.0,50.0,52.0,53.0,51.0,49.0,47.0,50.0,54.0,52.0,51.0,54.0,49.0,51.0,51.0,54.0,51.0,52.0,48.0,46.0,52.0,54.0,44.0,52.0,53.0,50.0,53.0,48.0,38.0,54.0,53.0,51.0,50.0,55.0,44.0,52.0,51.0,51.0,51.0,53.0,54.0,46.0,33.0,53.0,53.0,52.0,51.0,53.0,53.0,47.0,53.0,45.0,49.0,50.0,54.0,38.0,52.0,49.0
102,-7.0,-7.0,30.0,26.0,39.0,7.0,47.0,33.0,-24.0,3.0,42.0,14.0,3.0,-20.0,9.0,47.0,36.0,-21.0,9.0,43.0,8.0,47.0,26.0,3.0,4.0,37.0,30.0,-9.0,45.0,10.0,47.0,-8.0,46.0,-11.0,40.0,41.0,41.0,42.0,21.0,-3.0,30.0,30.0,7.0,13.0,-6.0,17.0,7.0,15.0,7.0,46.0,54.0,44.0,38.0,32.0,5.0,29.0,47.0,41.0,41.0,7.0,5.0,2.0,-7.0,46.0,-25.0,43.0,22.0,24.0,44.0,8.0,-24.0,19.0,42.0,16.0,6.0,47.0,-18.0,13.0,16.0,49.0,18.0,40.0,44.0,-19.0,-25.0,47.0,43.0,30.0,28.0,21.0,46.0,-5.0,27.0,-8.0,-8.0,6.0,27.0,-19.0,-4.0,2.0
103,-127.0,-127.0,-81.0,-127.0,-64.0,-60.0,-52.0,-56.0,-47.0,-127.0,-76.0,-127.0,-127.0,-33.0,-86.0,-99.0,-99.0,-78.0,-67.0,-78.0,-80.0,-29.0,-70.0,-114.0,-69.0,-102.0,-127.0,-54.0,-73.0,-127.0,-68.0,-47.0,-26.0,-33.0,-45.0,-105.0,-49.0,-42.0,-95.0,-127.0,-99.0,-85.0,-127.0,-96.0,-127.0,-92.0,-47.0,-127.0,-61.0,-22.0,-15.0,-39.0,-36.0,-126.0,-77.0,-48.0,-30.0,-41.0,-34.0,-127.0,-100.0,-57.0,-127.0,-24.0,-85.0,-40.0,-127.0,-31.0,-35.0,-42.0,-55.0,-127.0,-120.0,-120.0,-127.0,-50.0,-80.0,-127.0,-69.0,-29.0,-108.0,-94.0,-68.0,-110.0,-38.0,-43.0,-26.0,-127.0,-43.0,-127.0,-31.0,-52.0,-127.0,-54.0,-127.0,-42.0,-127.0,-30.0,-127.0,-42.0
104,-127.0,-127.0,-127.0,-127.0,-127.0,-51.0,-127.0,-117.0,-9.0,-127.0,-127.0,-127.0,-127.0,11.0,-95.0,-127.0,-127.0,-39.0,-62.0,-127.0,-85.0,-127.0,-126.0,-115.0,-65.0,-127.0,-127.0,-18.0,-127.0,-127.0,-127.0,-15.0,-100.0,-4.0,-111.0,-127.0,-118.0,-105.0,-127.0,-127.0,-127.0,-127.0,-127.0,-122.0,-127.0,-102.0,-35.0,-127.0,-50.0,-110.0,-127.0,-127.0,-74.0,-127.0,-72.0,-80.0,-127.0,-89.0,-91.0,-127.0,-92.0,-41.0,-127.0,-87.0,-55.0,-127.0,-127.0,-27.0,-127.0,-12.0,-10.0,-127.0,-127.0,-127.0,-127.0,-127.0,-49.0,-127.0,-85.0,-127.0,-127.0,-127.0,-127.0,-86.0,-3.0,-127.0,-100.0,-127.0,-52.0,-127.0,-127.0,-32.0,-127.0,-20.0,-127.0,-23.0,-127.0,14.0,-127.0,-21.0
105,-110.0,-71.0,-78.0,-127.0,-124.0,-4.0,-127.0,-68.0,27.0,-62.0,-127.0,-127.0,-86.0,38.0,-23.0,-127.0,-127.0,19.0,-7.0,-127.0,-25.0,-127.0,-66.0,-34.0,-10.0,-127.0,-127.0,26.0,-127.0,-116.0,-127.0,29.0,-57.0,30.0,-71.0,-127.0,-63.0,-63.0,-58.0,-118.0,-94.0,-95.0,-127.0,-52.0,-84.0,-23.0,3.0,-85.0,0.0,-77.0,-127.0,-108.0,-20.0,-127.0,-10.0,-29.0,-114.0,-36.0,-53.0,-60.0,-29.0,15.0,-42.0,-48.0,7.0,-90.0,-127.0,14.0,-102.0,25.0,26.0,-115.0,-127.0,-75.0,-87.0,-127.0,8.0,-89.0,-40.0,-127.0,-57.0,-127.0,-127.0,-14.0,28.0,-127.0,-68.0,-127.0,-4.0,-104.0,-112.0,12.0,-127.0,28.0,-34.0,15.0,-127.0,41.0,-127.0,18.0
106,-16.0,10.0,6.0,-66.0,-27.0,28.0,-60.0,0.0,37.0,14.0,-46.0,-19.0,0.0,44.0,28.0,-127.0,-21.0,41.0,26.0,-54.0,21.0,-52.0,-3.0,20.0,27.0,-29.0,-29.0,41.0,-100.0,-7.0,-108.0,43.0,2.0,37.0,-7.0,-113.0,3.0,-3.0,12.0,-14.0,-3.0,-1.0,-31.0,10.0,-8.0,25.0,35.0,-2.0,30.0,-7.0,-127.0,-21.0,26.0,-25.0,22.0,17.0,-23.0,19.0,5.0,17.0,20.0,43.0,25.0,9.0,36.0,-7.0,-28.0,38.0,-21.0,40.0,38.0,-6.0,-127.0,9.0,0.0,-96.0,32.0,10.0,10.0,-97.0,10.0,-29.0,-68.0,26.0,41.0,-90.0,-5.0,-74.0,35.0,0.0,-28.0,34.0,-73.0,44.0,25.0,37.0,-52.0,45.0,-14.0,37.0
107,18.0,26.0,30.0,7.0,25.0,42.0,12.0,28.0,42.0,30.0,17.0,27.0,31.0,46.0,42.0,2.0,38.0,45.0,32.0,18.0,35.0,16.0,29.0,34.0,38.0,22.0,29.0,44.0,-5.0,22.0,-3.0,46.0,33.0,44.0,24.0,-6.0,29.0,31.0,36.0,21.0,28.0,27.0,18.0,30.0,20.0,40.0,41.0,22.0,40.0,31.0,-117.0,28.0,34.0,25.0,34.0,32.0,25.0,35.0,33.0,35.0,35.0,41.0,36.0,31.0,44.0,31.0,24.0,45.0,23.0,43.0,43.0,30.0,-29.0,31.0,23.0,9.0,39.0,33.0,33.0,-5.0,28.0,25.0,6.0,33.0,48.0,5.0,33.0,10.0,44.0,28.0,19.0,42.0,8.0,45.0,42.0,44.0,2.0,46.0,19.0,44.0
108,38.0,37.0,38.0,18.0,41.0,46.0,23.0,35.0,50.0,42.0,30.0,31.0,43.0,50.0,48.0,25.0,35.0,51.0,42.0,30.0,40.0,31.0,41.0,44.0,46.0,31.0,34.0,50.0,13.0,36.0,17.0,53.0,41.0,50.0,37.0,21.0,33.0,42.0,42.0,40.0,36.0,32.0,27.0,38.0,36.0,46.0,45.0,34.0,46.0,40.0,-11.0,37.0,40.0,33.0,45.0,40.0,32.0,40.0,37.0,36.0,44.0,46.0,43.0,40.0,47.0,39.0,29.0,47.0,34.0,51.0,54.0,39.0,0.0,37.0,35.0,22.0,45.0,39.0,44.0,17.0,40.0,28.0,26.0,43.0,51.0,27.0,40.0,28.0,45.0,37.0,36.0,49.0,26.0,50.0,49.0,51.0,25.0,50.0,30.0,51.0
109,52.0,51.0,50.0,39.0,46.0,49.0,39.0,43.0,50.0,53.0,42.0,52.0,51.0,49.0,50.0,41.0,43.0,49.0,49.0,44.0,47.0,46.0,51.0,54.0,50.0,42.0,53.0,49.0,37.0,53.0,33.0,51.0,49.0,51.0,48.0,40.0,47.0,48.0,51.0,53.0,48.0,50.0,49.0,48.0,49.0,48.0,51.0,52.0,49.0,49.0,11.0,49.0,49.0,46.0,48.0,50.0,44.0,52.0,46.0,51.0,52.0,54.0,55.0,49.0,49.0,48.0,44.0,53.0,43.0,55.0,50.0,53.0,27.0,52.0,49.0,36.0,48.0,53.0,52.0,37.0,51.0,43.0,44.0,49.0,48.0,44.0,45.0,46.0,51.0,52.0,46.0,49.0,44.0,54.0,54.0,52.0,44.0,48.0,52.0,54.0
110,41.0,42.0,50.0,48.0,49.0,45.0,51.0,47.0,43.0,46.0,44.0,48.0,40.0,43.0,45.0,50.0,49.0,42.0,46.0,49.0,44.0,50.0,47.0,48.0,47.0,47.0,52.0,46.0,51.0,48.0,51.0,46.0,51.0,45.0,49.0,49.0,50.0,49.0,44.0,42.0,46.0,51.0,46.0,45.0,41.0,43.0,46.0,50.0,42.0,52.0,38.0,54.0,49.0,48.0,42.0,46.0,54.0,54.0,51.0,44.0,44.0,49.0,45.0,51.0,46.0,52.0,47.0,49.0,50.0,49.0,42.0,45.0,44.0,48.0,45.0,50.0,45.0,45.0,46.0,56.0,48.0,45.0,49.0,40.0,47.0,56.0,51.0,46.0,47.0,48.0,52.0,43.0,48.0,43.0,46.0,45.0,42.0,45.0,42.0,48.0
111,27.0,32.0,34.0,29.0,39.0,46.0,36.0,39.0,48.0,35.0,34.0,25.0,30.0,52.0,40.0,26.0,35.0,41.0,42.0,38.0,41.0,38.0,37.0,38.0,44.0,29.0,26.0,45.0,33.0,30.0,33.0,46.0,42.0,46.0,39.0,26.0,36.0,44.0,37.0,27.0,32.0,32.0,19.0,36.0,32.0,35.0,46.0,32.0,42.0,40.0,36.0,40.0,43.0,30.0,41.0,41.0,46.0,37.0,42.0,31.0,38.0,46.0,35.0,40.0,42.0,39.0,32.0,45.0,42.0,45.0,46.0,27.0,25.0,34.0,33.0,36.0,44.0,25.0,40.0,41.0,40.0,30.0,35.0,40.0,50.0,39.0,45.0,24.0,43.0,31.0,44.0,43.0,25.0,43.0,37.0,46.0,27.0,50.0,18.0,48.0
112,40.0,38.0,37.0,29.0,37.0,48.0,28.0,40.0,51.0,42.0,34.0,35.0,36.0,51.0,47.0,12.0,33.0,46.0,46.0,29.0,47.0,31.0,41.0,43.0,49.0,32.0,28.0,49.0,22.0,36.0,19.0,51.0,43.0,52.0,38.0,16.0,39.0,44.0,40.0,38.0,39.0,36.0,30.0,42.0,42.0,42.0,50.0,39.0,50.0,39.0,-2.0,38.0,47.0,30.0,46.0,45.0,37.0,45.0,38.0,45.0,45.0,49.0,44.0,43.0,45.0,37.0,33.0,50.0,42.0,52.0,50.0,35.0,16.0,42.0,41.0,26.0,46.0,35.0,45.0,28.0,42.0,33.0,30.0,50.0,50.0,25.0,43.0,25.0,48.0,39.0,37.0,48.0,24.0,51.0,41.0,50.0,35.0,52.0,31.0,47.0
113,50.0,41.0,48.0,43.0,43.0,49.0,43.0,44.0,48.0,49.0,44.0,49.0,46.0,52.0,51.0,36.0,44.0,47.0,48.0,40.0,49.0,42.0,45.0,46.0,47.0,49.0,45.0,50.0,40.0,47.0,39.0,50.0,50.0,49.0,44.0,34.0,46.0,45.0,47.0,48.0,49.0,48.0,45.0,44.0,45.0,48.0,49.0,46.0,49.0,46.0,12.0,47.0,52.0,45.0,47.0,49.0,46.0,54.0,47.0,53.0,48.0,52.0,50.0,48.0,45.0,43.0,45.0,50.0,48.0,51.0,51.0,47.0,34.0,49.0,46.0,43.0,47.0,44.0,50.0,39.0,45.0,45.0,47.0,51.0,52.0,45.0,49.0,44.0,50.0,49.0,42.0,49.0,41.0,50.0,49.0,48.0,42.0,49.0,45.0,50.0
114,46.0,46.0,48.0,40.0,46.0,51.0,46.0,45.0,51.0,47.0,44.0,46.0,45.0,53.0,51.0,42.0,49.0,51.0,49.0,40.0,52.0,48.0,50.0,46.0,50.0,45.0,46.0,54.0,42.0,43.0,47.0,50.0,48.0,48.0,49.0,42.0,44.0,47.0,49.0,44.0,48.0,48.0,47.0,45.0,47.0,48.0,52.0,45.0,52.0,47.0,36.0,51.0,48.0,47.0,49.0,48.0,48.0,48.0,50.0,47.0,53.0,54.0,50.0,49.0,48.0,39.0,47.0,51.0,47.0,52.0,53.0,44.0,37.0,47.0,49.0,48.0,50.0,45.0,51.0,45.0,47.0,43.0,43.0,50.0,54.0,49.0,47.0,45.0,49.0,45.0,45.0,47.0,40.0,50.0,49.0,51.0,40.0,52.0,44.0,52.0
115,47.0,52.0,47.0,44.0,48.0,54.0,46.0,46.0,51.0,49.0,47.0,51.0,51.0,54.0,53.0,38.0,50.0,55.0,54.0,47.0,50.0,48.0,52.0,50.0,52.0,48.0,48.0,51.0,40.0,48.0,42.0,52.0,51.0,54.0,49.0,46.0,50.0,52.0,52.0,49.0,50.0,47.0,48.0,46.0,51.0,53.0,52.0,49.0,54.0,49.0,39.0,50.0,51.0,47.0,52.0,48.0,52.0,48.0,53.0,47.0,51.0,50.0,51.0,50.0,50.0,43.0,48.0,52.0,50.0,53.0,53.0,46.0,40.0,48.0,49.0,45.0,53.0,52.0,52.0,45.0,49.0,49.0,46.0,52.0,52.0,42.0,51.0,43.0,50.0,48.0,48.0,52.0,44.0,50.0,51.0,52.0,48.0,54.0,49.0,52.0
116,49.0,51.0,49.0,49.0,48.0,52.0,48.0,50.0,53.0,52.0,54.0,51.0,55.0,54.0,53.0,46.0,50.0,52.0,51.0,51.0,54.0,50.0,50.0,53.0,51.0,49.0,52.0,52.0,48.0,50.0,46.0,50.0,54.0,53.0,54.0,50.0,51.0,51.0,53.0,51.0,52.0,49.0,50.0,49.0,52.0,51.0,50.0,51.0,50.0,49.0,47.0,50.0,51.0,51.0,52.0,53.0,53.0,54.0,51.0,53.0,53.0,50.0,53.0,53.0,51.0,52.0,51.0,55.0,52.0,51.0,54.0,51.0,47.0,53.0,52.0,48.0,49.0,51.0,50.0,49.0,52.0,51.0,53.0,50.0,52.0,51.0,50.0,48.0,52.0,49.0,49.0,53.0,51.0,55.0,52.0,50.0,51.0,50.0,51.0,51.0
117,49.0,54.0,49.0,51.0,52.0,53.0,47.0,50.0,51.0,53.0,51.0,52.0,54.0,52.0,55.0,51.0,47.0,52.0,53.0,48.0,52.0,53.0,51.0,52.0,55.0,49.0,52.0,54.0,53.0,52.0,54.0,51.0,53.0,52.0,52.0,49.0,52.0,52.0,50.0,51.0,53.0,53.0,51.0,49.0,54.0,51.0,54.0,50.0,52.0,54.0,51.0,54.0,52.0,50.0,52.0,54.0,54.0,56.0,51.0,53.0,56.0,51.0,52.0,53.0,53.0,52.0,50.0,54.0,53.0,55.0,52.0,50.0,50.0,52.0,52.0,49.0,52.0,51.0,50.0,53.0,51.0,52.0,52.0,53.0,54.0,54.0,52.0,50.0,51.0,50.0,50.0,53.0,50.0,56.0,52.0,51.0,50.0,52.0,51.0,52.0
118,50.0,56.0,50.0,53.0,53.0,53.0,49.0,53.0,51.0,55.0,52.0,54.0,52.0,52.0,53.0,51.0,52.0,53.0,51.0,53.0,51.0,52.0,52.0,54.0,53.0,53.0,55.0,54.0,53.0,55.0,50.0,55.0,52.0,51.0,51.0,51.0,52.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,52.0,53.0,53.0,51.0,52.0,51.0,45.0,52.0,53.0,53.0,54.0,55.0,53.0,53.0,54.0,47.0,52.0,52.0,55.0,53.0,49.0,52.0,55.0,52.0,56.0,54.0,53.0,51.0,51.0,51.0,51.0,52.0,53.0,53.0,53.0,52.0,53.0,50.0,54.0,53.0,52.0,52.0,55.0,53.0,54.0,53.0,52.0,52.0,53.0,52.0,50.0,50.0,54.0,52.0,52.0,52.0
119,49.0,47.0,50.0,50.0,50.0,52.0,52.0,51.0,51.0,51.0,51.0,50.0,52.0,53.0,50.0,53.0,55.0,53.0,52.0,51.0,52.0,53.0,52.0,49.0,50.0,49.0,53.0,49.0,53.0,51.0,45.0,53.0,53.0,50.0,52.0,52.0,50.0,53.0,52.0,47.0,51.0,51.0,48.0,51.0,50.0,50.0,52.0,48.0,51.0,48.0,50.0,52.0,52.0,51.0,50.0,53.0,51.0,47.0,50.0,49.0,51.0,51.0,50.0,50.0,47.0,52.0,53.0,52.0,50.0,51.0,50.0,49.0,52.0,51.0,51.0,53.0,49.0,49.0,51.0,54.0,51.0,52.0,53.0,50.0,52.0,50.0,51.0,50.0,50.0,50.0,52.0,53.0,51.0,52.0,51.0,52.0,53.0,51.0,49.0,52.0
120,51.0,47.0,51.0,49.0,51.0,53.0,48.0,50.0,53.0,50.0,49.0,49.0,52.0,55.0,52.0,46.0,44.0,52.0,53.0,47.0,53.0,50.0,50.0,50.0,52.0,47.0,48.0,49.0,49.0,50.0,52.0,51.0,51.0,54.0,51.0,48.0,47.0,52.0,51.0,50.0,52.0,50.0,46.0,53.0,51.0,51.0,51.0,49.0,51.0,51.0,48.0,51.0,52.0,48.0,53.0,50.0,52.0,53.0,51.0,52.0,52.0,52.0,48.0,51.0,51.0,49.0,50.0,50.0,51.0,53.0,52.0,48.0,47.0,50.0,50.0,49.0,51.0,49.0,52.0,50.0,52.0,51.0,50.0,50.0,52.0,48.0,51.0,45.0,50.0,49.0,51.0,53.0,49.0,55.0,53.0,52.0,52.0,52.0,50.0,51.0
121,51.0,52.0,53.0,51.0,53.0,53.0,51.0,51.0,54.0,53.0,51.0,53.0,52.0,55.0,55.0,50.0,48.0,52.0,54.0,51.0,54.0,49.0,51.0,52.0,54.0,48.0,52.0,57.0,49.0,54.0,54.0,56.0,51.0,52.0,51.0,51.0,50.0,51.0,51.0,50.0,52.0,54.0,55.0,52.0,54.0,53.0,53.0,53.0,53.0,53.0,45.0,51.0,53.0,52.0,54.0,53.0,52.0,55.0,53.0,53.0,54.0,53.0,54.0,53.0,51.0,50.0,52.0,51.0,52.0,54.0,54.0,52.0,47.0,51.0,51.0,47.0,52.0,52.0,53.0,49.0,53.0,49.0,51.0,52.0,52.0,55.0,49.0,52.0,55.0,51.0,51.0,53.0,51.0,54.0,54.0,54.0,50.0,52.0,53.0,52.0
122,52.0,52.0,55.0,54.0,54.0,52.0,54.0,52.0,54.0,55.0,50.0,55.0,55.0,52.0,53.0,55.0,56.0,53.0,54.0,54.0,53.0,54.0,55.0,52.0,53.0,53.0,55.0,53.0,56.0,55.0,53.0,54.0,54.0,53.0,54.0,56.0,54.0,53.0,54.0,54.0,52.0,55.0,53.0,54.0,56.0,52.0,54.0,54.0,55.0,51.0,51.0,55.0,53.0,57.0,54.0,52.0,54.0,52.0,54.0,52.0,53.0,53.0,54.0,52.0,53.0,50.0,54.0,54.0,54.0,55.0,52.0,52.0,55.0,54.0,53.0,51.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,52.0,53.0,53.0,53.0,52.0,52.0,51.0,52.0,51.0,55.0,52.0,53.0,52.0,53.0,51.0
