,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9,event_10,event_11,event_12,event_13,event_14,event_15,event_16,event_17,event_18,event_19,event_20,event_21,event_22,event_23,event_24,event_25,event_26,event_27,event_28,event_29,event_30,event_31,event_32,event_33,event_34,event_35,event_36,event_37,event_38,event_39,event_40,event_41,event_42,event_43,event_44,event_45,event_46,event_47,event_48,event_49,event_50,event_51,event_52,event_53,event_54,event_55,event_56,event_57,event_58,event_59,event_60,event_61,event_62,event_63,event_64,event_65,event_66,event_67,event_68,event_69,event_70,event_71,event_72,event_73,event_74,event_75,event_76,event_77,event_78,event_79,event_80,event_81,event_82,event_83,event_84,event_85,event_86,event_87,event_88,event_89,event_90,event_91,event_92,event_93,event_94,event_95,event_96,event_97,event_98,event_99
108,18.0,49.0,35.0,37.0,42.0,46.0,49.0,30.0,51.0,48.0,24.0,38.0,41.0,45.0,39.0,38.0,45.0,18.0,15.0,40.0,45.0,27.0,52.0,38.0,52.0,49.0,50.0,47.0,22.0,34.0,43.0,35.0,44.0,29.0,41.0,36.0,-3.0,19.0,46.0,43.0,31.0,32.0,46.0,46.0,46.0,42.0,42.0,49.0,7.0,35.0,45.0,51.0,41.0,45.0,44.0,46.0,43.0,14.0,45.0,34.0,47.0,43.0,44.0,43.0,22.0,39.0,46.0,42.0,49.0,39.0,51.0,43.0,16.0,25.0,37.0,35.0,41.0,50.0,44.0,31.0,34.0,27.0,30.0,42.0,22.0,20.0,39.0,-2.0,29.0,41.0,38.0,17.0,40.0,34.0,34.0,34.0,43.0,24.0,40.0,45.0
109,36.0,50.0,50.0,44.0,52.0,48.0,51.0,46.0,53.0,48.0,44.0,46.0,47.0,52.0,44.0,49.0,51.0,28.0,50.0,50.0,51.0,41.0,47.0,48.0,54.0,50.0,53.0,49.0,46.0,44.0,50.0,52.0,47.0,43.0,48.0,50.0,34.0,39.0,53.0,52.0,43.0,45.0,53.0,52.0,54.0,52.0,51.0,52.0,37.0,42.0,51.0,50.0,49.0,50.0,50.0,55.0,51.0,34.0,49.0,45.0,54.0,50.0,52.0,51.0,44.0,47.0,53.0,50.0,53.0,51.0,53.0,52.0,34.0,48.0,46.0,46.0,53.0,52.0,52.0,51.0,49.0,44.0,49.0,48.0,47.0,32.0,50.0,19.0,43.0,49.0,47.0,38.0,46.0,50.0,48.0,50.0,52.0,38.0,47.0,52.0
110,50.0,48.0,47.0,49.0,48.0,45.0,47.0,42.0,46.0,45.0,45.0,51.0,50.0,45.0,47.0,49.0,46.0,48.0,45.0,52.0,45.0,51.0,44.0,40.0,47.0,46.0,46.0,39.0,52.0,47.0,45.0,46.0,47.0,41.0,45.0,47.0,45.0,48.0,47.0,44.0,38.0,51.0,45.0,51.0,42.0,45.0,50.0,49.0,55.0,47.0,52.0,47.0,52.0,47.0,44.0,49.0,46.0,47.0,43.0,50.0,47.0,49.0,45.0,48.0,51.0,46.0,43.0,48.0,46.0,48.0,46.0,46.0,44.0,44.0,50.0,51.0,51.0,44.0,40.0,49.0,51.0,48.0,55.0,49.0,45.0,51.0,48.0,46.0,52.0,49.0,47.0,49.0,47.0,51.0,49.0,50.0,48.0,52.0,48.0,46.0
111,26.0,46.0,33.0,34.0,45.0,46.0,43.0,25.0,46.0,49.0,31.0,37.0,41.0,36.0,40.0,35.0,43.0,41.0,8.0,41.0,40.0,36.0,50.0,30.0,47.0,45.0,41.0,39.0,31.0,39.0,39.0,28.0,42.0,27.0,41.0,33.0,0.0,34.0,45.0,35.0,26.0,39.0,42.0,43.0,38.0,35.0,39.0,46.0,36.0,39.0,38.0,48.0,39.0,44.0,37.0,42.0,41.0,31.0,44.0,33.0,43.0,43.0,39.0,43.0,31.0,39.0,37.0,38.0,42.0,40.0,46.0,39.0,27.0,21.0,40.0,40.0,35.0,44.0,35.0,26.0,41.0,35.0,37.0,41.0,20.0,36.0,38.0,39.0,37.0,43.0,36.0,25.0,43.0,38.0,35.0,35.0,39.0,41.0,39.0,39.0
112,13.0,48.0,37.0,36.0,46.0,51.0,50.0,36.0,49.0,49.0,22.0,36.0,43.0,43.0,44.0,35.0,46.0,22.0,19.0,42.0,46.0,23.0,48.0,39.0,47.0,47.0,48.0,49.0,30.0,41.0,44.0,36.0,47.0,35.0,44.0,41.0,-2.0,23.0,47.0,44.0,33.0,42.0,48.0,45.0,45.0,43.0,42.0,51.0,20.0,39.0,41.0,50.0,39.0,51.0,46.0,48.0,40.0,20.0,49.0,28.0,50.0,42.0,45.0,49.0,29.0,42.0,46.0,44.0,47.0,41.0,48.0,44.0,19.0,30.0,40.0,36.0,39.0,53.0,44.0,35.0,38.0,29.0,32.0,42.0,25.0,17.0,42.0,15.0,26.0,45.0,43.0,16.0,42.0,39.0,35.0,36.0,46.0,30.0,42.0,47.0
113,37.0,51.0,45.0,47.0,47.0,52.0,52.0,48.0,51.0,51.0,34.0,49.0,47.0,44.0,48.0,45.0,49.0,34.0,38.0,47.0,47.0,40.0,51.0,45.0,51.0,49.0,48.0,49.0,45.0,47.0,47.0,46.0,52.0,45.0,45.0,47.0,31.0,38.0,48.0,47.0,39.0,49.0,50.0,50.0,48.0,48.0,46.0,52.0,35.0,49.0,49.0,48.0,49.0,48.0,44.0,53.0,49.0,34.0,51.0,40.0,50.0,41.0,50.0,50.0,43.0,47.0,48.0,51.0,51.0,49.0,49.0,46.0,37.0,47.0,46.0,49.0,50.0,50.0,47.0,45.0,46.0,43.0,46.0,48.0,41.0,34.0,48.0,29.0,40.0,49.0,50.0,39.0,49.0,49.0,45.0,46.0,49.0,36.0,47.0,48.0
114,42.0,52.0,49.0,48.0,48.0,51.0,51.0,47.0,53.0,54.0,42.0,50.0,49.0,48.0,50.0,46.0,49.0,44.0,38.0,48.0,49.0,48.0,50.0,45.0,49.0,51.0,49.0,51.0,46.0,48.0,49.0,44.0,46.0,44.0,49.0,46.0,33.0,46.0,51.0,48.0,43.0,47.0,50.0,49.0,49.0,48.0,47.0,50.0,43.0,48.0,54.0,50.0,47.0,48.0,49.0,52.0,52.0,43.0,51.0,46.0,52.0,52.0,50.0,52.0,46.0,50.0,47.0,50.0,50.0,49.0,50.0,48.0,41.0,45.0,47.0,47.0,48.0,50.0,47.0,43.0,49.0,43.0,46.0,50.0,42.0,41.0,49.0,43.0,46.0,50.0,48.0,42.0,51.0,48.0,45.0,47.0,48.0,42.0,49.0,47.0
115,44.0,52.0,47.0,50.0,50.0,54.0,51.0,49.0,52.0,50.0,48.0,52.0,50.0,54.0,52.0,48.0,52.0,45.0,44.0,49.0,51.0,48.0,51.0,50.0,53.0,52.0,53.0,52.0,46.0,48.0,51.0,45.0,50.0,50.0,50.0,49.0,37.0,47.0,49.0,51.0,50.0,49.0,54.0,49.0,49.0,50.0,48.0,52.0,46.0,51.0,51.0,55.0,49.0,51.0,52.0,49.0,50.0,41.0,50.0,49.0,51.0,51.0,52.0,51.0,45.0,50.0,51.0,54.0,49.0,50.0,54.0,52.0,44.0,45.0,51.0,52.0,49.0,52.0,51.0,45.0,51.0,48.0,45.0,51.0,46.0,42.0,50.0,42.0,47.0,47.0,48.0,44.0,50.0,47.0,48.0,47.0,52.0,45.0,49.0,53.0
116,50.0,47.0,49.0,51.0,52.0,50.0,52.0,51.0,52.0,52.0,50.0,50.0,52.0,52.0,51.0,51.0,54.0,47.0,52.0,51.0,52.0,52.0,54.0,52.0,53.0,51.0,52.0,52.0,48.0,49.0,50.0,51.0,49.0,48.0,52.0,54.0,47.0,51.0,51.0,54.0,51.0,52.0,52.0,53.0,52.0,51.0,51.0,51.0,46.0,52.0,53.0,52.0,51.0,51.0,50.0,51.0,52.0,45.0,52.0,49.0,51.0,47.0,52.0,51.0,49.0,50.0,50.0,50.0,50.0,52.0,51.0,51.0,50.0,50.0,54.0,50.0,51.0,53.0,51.0,50.0,54.0,53.0,52.0,54.0,51.0,51.0,52.0,46.0,48.0,51.0,52.0,51.0,50.0,47.0,50.0,52.0,50.0,49.0,52.0,57.0
117,52.0,50.0,51.0,51.0,52.0,52.0,51.0,51.0,52.0,52.0,52.0,51.0,52.0,54.0,54.0,50.0,51.0,48.0,53.0,52.0,52.0,50.0,52.0,52.0,53.0,55.0,53.0,52.0,52.0,51.0,53.0,50.0,51.0,52.0,51.0,52.0,47.0,52.0,52.0,53.0,51.0,53.0,54.0,54.0,52.0,50.0,51.0,52.0,51.0,50.0,55.0,52.0,53.0,52.0,54.0,55.0,52.0,51.0,51.0,46.0,53.0,52.0,54.0,53.0,49.0,52.0,53.0,51.0,52.0,50.0,52.0,51.0,49.0,51.0,51.0,51.0,50.0,55.0,51.0,50.0,51.0,54.0,53.0,54.0,50.0,51.0,52.0,50.0,52.0,51.0,53.0,50.0,52.0,52.0,51.0,52.0,52.0,52.0,50.0,53.0
118,51.0,55.0,52.0,55.0,50.0,53.0,53.0,55.0,51.0,50.0,53.0,54.0,51.0,52.0,52.0,55.0,53.0,50.0,54.0,52.0,52.0,52.0,51.0,52.0,55.0,54.0,52.0,51.0,55.0,53.0,53.0,50.0,54.0,53.0,52.0,53.0,50.0,52.0,54.0,55.0,54.0,54.0,52.0,54.0,50.0,50.0,52.0,52.0,53.0,50.0,53.0,53.0,51.0,51.0,54.0,50.0,53.0,52.0,54.0,49.0,52.0,55.0,50.0,52.0,54.0,53.0,52.0,50.0,52.0,52.0,54.0,50.0,52.0,53.0,53.0,55.0,52.0,54.0,53.0,50.0,53.0,55.0,53.0,52.0,52.0,51.0,51.0,52.0,53.0,52.0,53.0,54.0,53.0,54.0,54.0,54.0,52.0,52.0,50.0,53.0
119,51.0,50.0,50.0,48.0,52.0,52.0,52.0,50.0,51.0,52.0,52.0,53.0,50.0,50.0,50.0,52.0,51.0,53.0,49.0,51.0,50.0,51.0,51.0,50.0,51.0,52.0,50.0,52.0,49.0,49.0,52.0,49.0,51.0,50.0,51.0,51.0,48.0,53.0,52.0,50.0,54.0,53.0,50.0,52.0,50.0,52.0,48.0,51.0,51.0,53.0,51.0,51.0,49.0,53.0,53.0,49.0,48.0,54.0,52.0,51.0,53.0,51.0,49.0,51.0,53.0,51.0,51.0,51.0,51.0,49.0,52.0,50.0,53.0,49.0,52.0,52.0,51.0,53.0,50.0,50.0,48.0,52.0,53.0,51.0,50.0,54.0,51.0,52.0,52.0,50.0,52.0,52.0,53.0,51.0,52.0,52.0,51.0,52.0,49.0,57.0
120,45.0,51.0,48.0,50.0,49.0,52.0,52.0,48.0,51.0,52.0,50.0,50.0,50.0,51.0,49.0,47.0,52.0,47.0,46.0,51.0,51.0,49.0,52.0,52.0,53.0,54.0,53.0,53.0,46.0,51.0,54.0,50.0,52.0,51.0,51.0,50.0,45.0,48.0,48.0,49.0,46.0,49.0,51.0,51.0,49.0,51.0,52.0,53.0,48.0,50.0,53.0,51.0,49.0,53.0,50.0,51.0,50.0,51.0,52.0,50.0,50.0,51.0,52.0,52.0,48.0,50.0,53.0,53.0,52.0,49.0,53.0,50.0,48.0,47.0,50.0,49.0,51.0,52.0,51.0,51.0,47.0,47.0,50.0,51.0,48.0,50.0,53.0,49.0,49.0,53.0,50.0,46.0,52.0,50.0,50.0,49.0,51.0,50.0,49.0,53.0
121,49.0,53.0,51.0,52.0,51.0,55.0,53.0,53.0,54.0,54.0,47.0,51.0,51.0,51.0,51.0,53.0,53.0,49.0,51.0,50.0,53.0,52.0,53.0,54.0,52.0,53.0,54.0,54.0,54.0,52.0,56.0,54.0,54.0,52.0,53.0,55.0,50.0,45.0,53.0,56.0,51.0,51.0,52.0,49.0,51.0,51.0,51.0,53.0,50.0,49.0,54.0,53.0,52.0,53.0,51.0,52.0,54.0,50.0,55.0,51.0,52.0,53.0,52.0,53.0,51.0,51.0,54.0,52.0,52.0,53.0,51.0,51.0,49.0,51.0,52.0,51.0,53.0,52.0,52.0,52.0,51.0,51.0,50.0,55.0,52.0,49.0,54.0,51.0,50.0,55.0,52.0,50.0,54.0,52.0,52.0,53.0,51.0,49.0,50.0,51.0
122,52.0,53.0,53.0,53.0,54.0,57.0,54.0,52.0,54.0,54.0,53.0,53.0,53.0,53.0,56.0,55.0,53.0,52.0,56.0,54.0,51.0,54.0,50.0,53.0,53.0,54.0,53.0,54.0,55.0,53.0,54.0,54.0,52.0,55.0,53.0,52.0,54.0,53.0,54.0,54.0,55.0,53.0,52.0,52.0,53.0,54.0,52.0,52.0,54.0,54.0,51.0,52.0,52.0,54.0,54.0,49.0,53.0,53.0,53.0,53.0,52.0,54.0,54.0,53.0,53.0,53.0,53.0,55.0,53.0,53.0,52.0,53.0,50.0,53.0,51.0,52.0,55.0,51.0,54.0,54.0,50.0,53.0,53.0,56.0,53.0,54.0,52.0,54.0,55.0,54.0,54.0,51.0,54.0,53.0,54.0,54.0,55.0,53.0,52.0,56.0
123,52.0,53.0,52.0,52.0,51.0,52.0,52.0,50.0,52.0,52.0,53.0,52.0,51.0,49.0,53.0,53.0,52.0,52.0,50.0,52.0,50.0,54.0,53.0,53.0,53.0,52.0,53.0,52.0,49.0,52.0,53.0,50.0,53.0,51.0,51.0,50.0,53.0,52.0,52.0,51.0,52.0,55.0,49.0,51.0,51.0,51.0,53.0,50.0,51.0,52.0,50.0,50.0,53.0,51.0,50.0,49.0,53.0,51.0,53.0,53.0,51.0,52.0,51.0,50.0,52.0,50.0,51.0,53.0,53.0,51.0,51.0,51.0,51.0,52.0,51.0,53.0,54.0,51.0,52.0,51.0,51.0,54.0,53.0,54.0,53.0,55.0,53.0,53.0,54.0,50.0,49.0,55.0,52.0,51.0,53.0,53.0,51.0,53.0,52.0,56.0
124,48.0,50.0,51.0,48.0,51.0,51.0,53.0,47.0,51.0,54.0,48.0,49.0,50.0,50.0,52.0,50.0,50.0,50.0,47.0,50.0,51.0,49.0,54.0,49.0,51.0,51.0,51.0,52.0,49.0,50.0,51.0,48.0,50.0,47.0,52.0,49.0,42.0,47.0,51.0,48.0,46.0,49.0,50.0,50.0,51.0,48.0,49.0,51.0,51.0,49.0,49.0,52.0,52.0,53.0,51.0,54.0,50.0,49.0,54.0,46.0,51.0,49.0,51.0,52.0,47.0,50.0,51.0,51.0,52.0,50.0,52.0,50.0,48.0,48.0,51.0,50.0,51.0,52.0,51.0,47.0,51.0,51.0,52.0,51.0,47.0,50.0,51.0,50.0,49.0,50.0,48.0,49.0,50.0,52.0,51.0,49.0,50.0,52.0,49.0,52.0
125,47.0,52.0,51.0,51.0,52.0,56.0,55.0,53.0,51.0,55.0,50.0,52.0,51.0,53.0,54.0,51.0,55.0,48.0,53.0,52.0,51.0,49.0,52.0,52.0,54.0,54.0,56.0,56.0,52.0,52.0,54.0,53.0,53.0,52.0,53.0,55.0,49.0,52.0,52.0,54.0,53.0,50.0,54.0,51.0,55.0,55.0,54.0,54.0,51.0,49.0,52.0,54.0,52.0,53.0,55.0,52.0,51.0,49.0,53.0,48.0,54.0,55.0,56.0,54.0,50.0,50.0,55.0,53.0,52.0,53.0,52.0,55.0,49.0,51.0,49.0,50.0,54.0,54.0,54.0,52.0,49.0,50.0,49.0,49.0,50.0,45.0,53.0,45.0,50.0,54.0,50.0,49.0,49.0,54.0,51.0,52.0,51.0,50.0,50.0,49.0
126,56.0,53.0,55.0,56.0,53.0,54.0,53.0,58.0,54.0,52.0,54.0,57.0,51.0,53.0,54.0,54.0,55.0,56.0,60.0,55.0,52.0,57.0,53.0,54.0,51.0,54.0,56.0,55.0,55.0,54.0,54.0,58.0,54.0,55.0,53.0,59.0,58.0,58.0,53.0,54.0,58.0,55.0,52.0,52.0,54.0,56.0,56.0,51.0,53.0,56.0,53.0,52.0,56.0,51.0,55.0,49.0,55.0,56.0,55.0,55.0,55.0,58.0,52.0,55.0,56.0,55.0,53.0,53.0,54.0,55.0,51.0,51.0,55.0,58.0,56.0,56.0,57.0,52.0,54.0,57.0,55.0,57.0,56.0,58.0,58.0,52.0,54.0,54.0,55.0,53.0,55.0,57.0,54.0,54.0,57.0,55.0,52.0,53.0,53.0,57.0
127,55.0,49.0,52.0,51.0,51.0,52.0,49.0,49.0,52.0,49.0,53.0,54.0,53.0,53.0,51.0,52.0,50.0,54.0,52.0,52.0,52.0,54.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,53.0,49.0,52.0,51.0,52.0,51.0,52.0,56.0,51.0,48.0,50.0,53.0,51.0,52.0,49.0,50.0,51.0,51.0,53.0,53.0,52.0,53.0,53.0,52.0,51.0,49.0,50.0,56.0,51.0,54.0,53.0,51.0,53.0,53.0,54.0,55.0,52.0,51.0,50.0,53.0,49.0,49.0,55.0,49.0,52.0,53.0,52.0,50.0,50.0,52.0,51.0,53.0,53.0,52.0,51.0,57.0,50.0,57.0,54.0,52.0,51.0,57.0,53.0,55.0,54.0,52.0,53.0,55.0,52.0,53.0
128,46.0,50.0,48.0,49.0,52.0,53.0,55.0,48.0,52.0,52.0,49.0,50.0,52.0,50.0,50.0,51.0,53.0,49.0,44.0,47.0,51.0,47.0,54.0,52.0,52.0,53.0,56.0,54.0,49.0,52.0,50.0,49.0,51.0,49.0,49.0,54.0,42.0,48.0,53.0,50.0,47.0,47.0,52.0,51.0,51.0,52.0,51.0,54.0,45.0,46.0,52.0,56.0,51.0,49.0,50.0,52.0,52.0,46.0,53.0,47.0,52.0,50.0,51.0,51.0,47.0,50.0,50.0,52.0,51.0,49.0,52.0,52.0,48.0,46.0,50.0,50.0,48.0,52.0,52.0,47.0,48.0,48.0,49.0,49.0,45.0,49.0,49.0,47.0,45.0,50.0,49.0,46.0,50.0,51.0,49.0,51.0,50.0,50.0,50.0,48.0
129,51.0,52.0,55.0,53.0,54.0,52.0,55.0,53.0,54.0,53.0,52.0,52.0,52.0,54.0,55.0,53.0,53.0,48.0,57.0,51.0,53.0,50.0,51.0,55.0,52.0,55.0,54.0,53.0,56.0,54.0,52.0,54.0,51.0,57.0,54.0,56.0,51.0,52.0,53.0,55.0,54.0,55.0,54.0,52.0,53.0,55.0,53.0,52.0,49.0,53.0,57.0,54.0,53.0,53.0,53.0,52.0,53.0,49.0,54.0,51.0,53.0,55.0,52.0,54.0,51.0,52.0,53.0,56.0,54.0,53.0,54.0,54.0,51.0,55.0,54.0,51.0,55.0,54.0,55.0,53.0,52.0,55.0,53.0,55.0,54.0,47.0,54.0,47.0,50.0,53.0,54.0,51.0,54.0,51.0,55.0,55.0,53.0,50.0,52.0,52.0
130,56.0,53.0,50.0,53.0,51.0,52.0,50.0,51.0,51.0,51.0,55.0,55.0,51.0,54.0,52.0,53.0,51.0,52.0,56.0,53.0,52.0,56.0,52.0,53.0,54.0,55.0,52.0,51.0,52.0,54.0,54.0,51.0,54.0,56.0,52.0,53.0,55.0,53.0,52.0,53.0,53.0,56.0,54.0,53.0,52.0,53.0,53.0,53.0,58.0,58.0,54.0,54.0,52.0,54.0,53.0,49.0,54.0,56.0,53.0,56.0,52.0,54.0,51.0,53.0,55.0,53.0,53.0,55.0,55.0,55.0,54.0,51.0,55.0,54.0,53.0,53.0,54.0,53.0,54.0,54.0,52.0,54.0,55.0,52.0,56.0,57.0,52.0,58.0,54.0,52.0,52.0,56.0,54.0,56.0,58.0,55.0,54.0,56.0,52.0,55.0
131,52.0,52.0,49.0,51.0,50.0,53.0,50.0,48.0,54.0,51.0,53.0,51.0,52.0,50.0,52.0,54.0,53.0,54.0,48.0,51.0,52.0,52.0,53.0,49.0,53.0,56.0,52.0,51.0,49.0,50.0,53.0,50.0,53.0,51.0,51.0,52.0,50.0,50.0,53.0,50.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,55.0,53.0,52.0,52.0,53.0,52.0,53.0,51.0,51.0,52.0,53.0,53.0,50.0,51.0,47.0,53.0,52.0,51.0,49.0,51.0,52.0,54.0,50.0,53.0,50.0,53.0,51.0,52.0,53.0,49.0,50.0,52.0,49.0,52.0,50.0,53.0,53.0,53.0,52.0,51.0,55.0,52.0,53.0,51.0,50.0,51.0,51.0,53.0,51.0,52.0,52.0,50.0,52.0
132,49.0,50.0,51.0,52.0,52.0,53.0,52.0,51.0,51.0,53.0,50.0,51.0,51.0,53.0,52.0,51.0,53.0,50.0,52.0,50.0,51.0,50.0,53.0,51.0,53.0,58.0,51.0,53.0,51.0,53.0,51.0,50.0,51.0,52.0,51.0,52.0,49.0,50.0,53.0,52.0,49.0,52.0,53.0,51.0,51.0,51.0,51.0,54.0,52.0,50.0,52.0,53.0,50.0,53.0,53.0,53.0,51.0,52.0,52.0,49.0,52.0,51.0,53.0,53.0,48.0,52.0,53.0,53.0,52.0,53.0,51.0,52.0,49.0,48.0,51.0,52.0,53.0,52.0,51.0,52.0,49.0,51.0,50.0,55.0,50.0,48.0,50.0,50.0,51.0,54.0,52.0,49.0,51.0,53.0,51.0,51.0,53.0,51.0,52.0,49.0
133,51.0,54.0,51.0,54.0,53.0,54.0,51.0,55.0,55.0,52.0,54.0,54.0,52.0,53.0,52.0,53.0,54.0,50.0,53.0,51.0,53.0,52.0,53.0,53.0,54.0,57.0,55.0,55.0,52.0,52.0,52.0,52.0,54.0,52.0,52.0,55.0,50.0,52.0,53.0,53.0,53.0,52.0,54.0,54.0,51.0,54.0,55.0,55.0,51.0,53.0,53.0,54.0,53.0,53.0,52.0,53.0,53.0,50.0,54.0,53.0,53.0,55.0,51.0,53.0,52.0,51.0,54.0,54.0,53.0,52.0,52.0,53.0,51.0,53.0,52.0,53.0,54.0,53.0,52.0,54.0,51.0,52.0,51.0,53.0,54.0,51.0,50.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,52.0,51.0,49.0,51.0,51.0
134,56.0,53.0,54.0,53.0,52.0,51.0,52.0,53.0,52.0,52.0,54.0,54.0,52.0,53.0,53.0,53.0,51.0,54.0,54.0,55.0,52.0,55.0,50.0,54.0,53.0,54.0,53.0,51.0,53.0,52.0,54.0,53.0,52.0,53.0,53.0,53.0,51.0,54.0,53.0,52.0,55.0,53.0,53.0,53.0,53.0,53.0,54.0,51.0,55.0,53.0,54.0,52.0,52.0,54.0,52.0,53.0,54.0,56.0,54.0,53.0,52.0,55.0,52.0,54.0,55.0,53.0,52.0,53.0,54.0,54.0,53.0,53.0,53.0,54.0,50.0,56.0,54.0,51.0,53.0,54.0,55.0,55.0,55.0,54.0,53.0,55.0,53.0,55.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,54.0,53.0,55.0
135,51.0,52.0,51.0,52.0,50.0,52.0,54.0,52.0,54.0,53.0,51.0,54.0,53.0,53.0,52.0,51.0,54.0,55.0,50.0,54.0,52.0,54.0,52.0,51.0,53.0,55.0,54.0,50.0,50.0,53.0,52.0,50.0,53.0,52.0,52.0,51.0,51.0,53.0,53.0,52.0,52.0,52.0,51.0,52.0,52.0,50.0,53.0,52.0,53.0,49.0,52.0,52.0,51.0,52.0,52.0,53.0,52.0,54.0,53.0,52.0,50.0,53.0,52.0,53.0,53.0,50.0,51.0,56.0,52.0,52.0,53.0,53.0,52.0,50.0,51.0,54.0,54.0,52.0,52.0,50.0,53.0,53.0,50.0,52.0,49.0,53.0,50.0,54.0,54.0,50.0,52.0,50.0,52.0,52.0,51.0,52.0,52.0,54.0,51.0,53.0
136,49.0,53.0,53.0,52.0,54.0,54.0,52.0,53.0,54.0,55.0,52.0,50.0,50.0,53.0,55.0,53.0,56.0,50.0,49.0,53.0,54.0,51.0,53.0,54.0,53.0,55.0,56.0,51.0,55.0,52.0,51.0,50.0,52.0,51.0,52.0,50.0,50.0,52.0,53.0,51.0,52.0,49.0,54.0,50.0,53.0,52.0,52.0,54.0,48.0,51.0,52.0,51.0,51.0,52.0,50.0,54.0,51.0,49.0,55.0,51.0,55.0,54.0,50.0,53.0,52.0,49.0,54.0,54.0,53.0,50.0,54.0,51.0,50.0,51.0,53.0,52.0,53.0,54.0,53.0,51.0,52.0,52.0,51.0,54.0,52.0,50.0,53.0,51.0,50.0,52.0,51.0,49.0,54.0,49.0,50.0,53.0,52.0,49.0,50.0,51.0
137,53.0,56.0,52.0,52.0,52.0,53.0,53.0,55.0,51.0,52.0,55.0,53.0,51.0,54.0,52.0,53.0,54.0,54.0,54.0,54.0,53.0,51.0,51.0,52.0,52.0,54.0,51.0,51.0,54.0,53.0,54.0,52.0,53.0,55.0,54.0,54.0,53.0,55.0,50.0,54.0,53.0,55.0,55.0,53.0,53.0,53.0,52.0,53.0,52.0,55.0,54.0,54.0,54.0,53.0,53.0,51.0,53.0,52.0,52.0,51.0,54.0,54.0,51.0,53.0,52.0,52.0,54.0,56.0,54.0,54.0,52.0,53.0,50.0,54.0,53.0,54.0,56.0,53.0,52.0,54.0,52.0,56.0,53.0,54.0,53.0,55.0,54.0,54.0,53.0,51.0,55.0,53.0,53.0,57.0,54.0,55.0,54.0,54.0,52.0,55.0
138,51.0,53.0,52.0,53.0,52.0,55.0,50.0,53.0,53.0,51.0,53.0,52.0,51.0,50.0,52.0,53.0,53.0,56.0,49.0,52.0,50.0,52.0,55.0,52.0,51.0,53.0,53.0,52.0,49.0,51.0,51.0,53.0,52.0,52.0,51.0,52.0,51.0,53.0,52.0,53.0,52.0,53.0,53.0,52.0,51.0,50.0,53.0,51.0,53.0,51.0,51.0,53.0,51.0,53.0,54.0,50.0,51.0,55.0,53.0,52.0,51.0,52.0,51.0,51.0,51.0,49.0,52.0,52.0,52.0,51.0,52.0,53.0,52.0,52.0,54.0,54.0,51.0,54.0,51.0,50.0,50.0,50.0,52.0,52.0,51.0,53.0,50.0,56.0,51.0,52.0,51.0,53.0,51.0,53.0,54.0,52.0,53.0,52.0,51.0,53.0
139,53.0,52.0,52.0,50.0,53.0,55.0,53.0,52.0,54.0,54.0,50.0,52.0,53.0,52.0,53.0,51.0,54.0,51.0,53.0,53.0,54.0,51.0,52.0,54.0,53.0,53.0,55.0,52.0,52.0,50.0,52.0,54.0,53.0,53.0,53.0,53.0,50.0,50.0,52.0,54.0,50.0,52.0,51.0,54.0,51.0,51.0,51.0,52.0,49.0,51.0,53.0,53.0,51.0,55.0,53.0,52.0,52.0,52.0,52.0,51.0,51.0,56.0,53.0,53.0,51.0,51.0,52.0,54.0,53.0,52.0,55.0,52.0,50.0,50.0,52.0,51.0,53.0,53.0,51.0,53.0,53.0,50.0,52.0,53.0,51.0,51.0,52.0,50.0,49.0,54.0,51.0,49.0,53.0,52.0,50.0,54.0,54.0,52.0,50.0,52.0
140,55.0,54.0,51.0,52.0,53.0,54.0,53.0,53.0,51.0,52.0,51.0,56.0,53.0,53.0,53.0,52.0,55.0,51.0,56.0,52.0,54.0,53.0,52.0,53.0,52.0,54.0,53.0,53.0,55.0,53.0,53.0,52.0,52.0,54.0,55.0,54.0,54.0,53.0,52.0,54.0,53.0,54.0,51.0,52.0,52.0,52.0,52.0,53.0,54.0,52.0,55.0,53.0,52.0,52.0,53.0,51.0,54.0,53.0,52.0,53.0,51.0,54.0,50.0,53.0,51.0,54.0,51.0,53.0,51.0,53.0,53.0,53.0,52.0,54.0,52.0,53.0,54.0,50.0,53.0,55.0,52.0,55.0,53.0,55.0,56.0,53.0,52.0,51.0,53.0,53.0,52.0,52.0,53.0,57.0,53.0,54.0,53.0,52.0,52.0,53.0
